repo_id,repo_full_name,file,file_sha1,match
305992602,HYWZ36/CVE-2020-14645-code,CVE-2020-14645_Weblogic/README.md,03bc85a35d7b0577d00ea909bb3ce3db6ea4826e,CVE-2020-14645
305992602,HYWZ36/CVE-2020-14645-code,CVE-2020-14645_Weblogic/README.md,03bc85a35d7b0577d00ea909bb3ce3db6ea4826e,CVE-2020-1948
305992602,HYWZ36/CVE-2020-14645-code,CVE-2020-14645_Weblogic/src/main/java/com/defvul/Main.java,1bbfec262e406906ac883cb6fcbb287c975a4dd9,CVE-2020-14645
305992602,HYWZ36/CVE-2020-14645-code,CVE-2020-14645_Weblogic/target/classes/com/supeream/ssl/WeblogicTrustManager.class,1ce178a4e9c7d5878b1a5592f0b053b530373286,CVE-2020-14645
305992602,HYWZ36/CVE-2020-14645-code,CVE-2020-14645_Weblogic/src/main/java/com/supeream/serial/Reflections.java,2ad7256d9edd86a07be5effb036ae649cebb9c9f,CVE-2020-14645
305992602,HYWZ36/CVE-2020-14645-code,CVE-2020-14645_Weblogic/src/main/java/com/supeream/serial/BytesOperation.java,2b05ad226d79e8e7d4174b2b949e8e9daabcfb2d,CVE-2020-14645
305992602,HYWZ36/CVE-2020-14645-code,CVE-2020-14645_Weblogic/target/classes/com/supeream/serial/BytesOperation.class,40f6b88b7c6704b7e9b751359376151cb94748c9,CVE-2020-14645
305992602,HYWZ36/CVE-2020-14645-code,README.md,462c58ad63b56720323ffa2c0afd7d3677a5296d,CVE-2020-14645
305992602,HYWZ36/CVE-2020-14645-code,CVE-2020-14645_Weblogic/target/classes/com/supeream/ssl/SocketFactory.class,491d64db230d74cd9ba64251be5086a0bbe714ef,CVE-2020-14645
305992602,HYWZ36/CVE-2020-14645-code,CVE-2020-14645_Weblogic/pom.xml,4a101e4d94061fe2b5174a3bcd7210f8fccb6def,CVE-2020-14645
305992602,HYWZ36/CVE-2020-14645-code,CVE-2020-14645_Weblogic/target/CVE-2020-14645.jar,4b78ef749d240caab709f5d9d0fe2b591e9eddb7,CVE-2020-14645
305992602,HYWZ36/CVE-2020-14645-code,CVE-2020-14645_Weblogic/target/maven-status/maven-compiler-plugin/compile/default-compile/inputFiles.lst,6c22e642651bf6659fbe508e586f3730645ac342,CVE-2020-14645
305992602,HYWZ36/CVE-2020-14645-code,CVE-2020-14645_Weblogic/target/maven-archiver/pom.properties,8be5d570d84fc20206c485959b00859621e9c8e2,CVE-2020-14645
305992602,HYWZ36/CVE-2020-14645-code,CVE-2020-14645_Weblogic/src/main/java/com/supeream/ssl/TrustManagerImpl.java,9f3de6a0ac0674248112643f51b8919fdc0afa9c,CVE-2020-14645
305992602,HYWZ36/CVE-2020-14645-code,CVE-2020-14645_Weblogic/target/classes/com/supeream/serial/Serializables.class,9fcabf4007ebec765cdad538164810c4ba6c6814,CVE-2020-14645
305992602,HYWZ36/CVE-2020-14645-code,CVE-2020-14645_Weblogic/src/main/java/com/supeream/ssl/SocketFactory.java,a4bf9b8263efe5fdb8da6f9c4a3fba25afe7059a,CVE-2020-14645
305992602,HYWZ36/CVE-2020-14645-code,CVE-2020-14645_Weblogic/assembly.xml,b3cce882f8a3edbb5f8887cda1497b01a1a5ea51,CVE-2020-14645
305992602,HYWZ36/CVE-2020-14645-code,CVE-2020-14645_Weblogic/target/classes/com/supeream/ssl/TrustManagerImpl.class,b46c8b826629c6162917561ae49a0ed4faf0718c,CVE-2020-14645
305992602,HYWZ36/CVE-2020-14645-code,CVE-2020-14645_Weblogic/target/classes/com/defvul/Main.class,bc9f9b6bef9bdd1e3e84e06642f687d2912d69d0,CVE-2020-14645
305992602,HYWZ36/CVE-2020-14645-code,CVE-2020-14645_Weblogic/target/maven-status/maven-compiler-plugin/compile/default-compile/createdFiles.lst,c447d8c4faf3e127dd97650410122fddd8e4d247,CVE-2020-14645
305992602,HYWZ36/CVE-2020-14645-code,CVE-2020-14645_Weblogic/target/archive-tmp/CVE-2020-14645.jar,c889d0320acaed1672af3c6d04d1f0b40bd677be,CVE-2020-14645
305992602,HYWZ36/CVE-2020-14645-code,CVE-2020-14645_Weblogic/src/main/java/com/supeream/serial/Serializables.java,d10451432d44e8942dfab76cb52f8af3d498ad8d,CVE-2020-14645
305992602,HYWZ36/CVE-2020-14645-code,CVE-2020-14645_Weblogic/src/main/java/com/supeream/ssl/WeblogicTrustManager.java,fbbb1a405995622fb5ae623dd2fc01299e1c69bc,CVE-2020-14645
305992602,HYWZ36/CVE-2020-14645-code,CVE-2020-14645_Weblogic/target/classes/com/supeream/serial/Reflections.class,fdc14f114f7c955c0554974030c693c172b57c4f,CVE-2020-14645
305992602,HYWZ36/CVE-2020-14645-code,_GITHUB_REPO_METADATA_,,CVE-2020-14645
