repo_id,repo_full_name,file,file_sha1,match
135180921,hdbreaker/ExploitingBooks,The Art of Software Security Assessment - Identifying and Preventing Software Vulnerabilities.pdf,2a39014d43f1c8663581163e23160797d9207aa8,BID-1234
135180921,hdbreaker/ExploitingBooks,The Art of Software Security Assessment - Identifying and Preventing Software Vulnerabilities.pdf,2a39014d43f1c8663581163e23160797d9207aa8,BID-1322
135180921,hdbreaker/ExploitingBooks,The Art of Software Security Assessment - Identifying and Preventing Software Vulnerabilities.pdf,2a39014d43f1c8663581163e23160797d9207aa8,BID-18289
135180921,hdbreaker/ExploitingBooks,The Art of Software Security Assessment - Identifying and Preventing Software Vulnerabilities.pdf,2a39014d43f1c8663581163e23160797d9207aa8,BID-2310
135180921,hdbreaker/ExploitingBooks,The Art of Software Security Assessment - Identifying and Preventing Software Vulnerabilities.pdf,2a39014d43f1c8663581163e23160797d9207aa8,BID-2354
135180921,hdbreaker/ExploitingBooks,The Art of Software Security Assessment - Identifying and Preventing Software Vulnerabilities.pdf,2a39014d43f1c8663581163e23160797d9207aa8,BID-3154
135180921,hdbreaker/ExploitingBooks,The Art of Software Security Assessment - Identifying and Preventing Software Vulnerabilities.pdf,2a39014d43f1c8663581163e23160797d9207aa8,BID-3290
135180921,hdbreaker/ExploitingBooks,The Art of Software Security Assessment - Identifying and Preventing Software Vulnerabilities.pdf,2a39014d43f1c8663581163e23160797d9207aa8,BID-646
135180921,hdbreaker/ExploitingBooks,The Art of Software Security Assessment - Identifying and Preventing Software Vulnerabilities.pdf,2a39014d43f1c8663581163e23160797d9207aa8,BID-7030
135180921,hdbreaker/ExploitingBooks,The Art of Software Security Assessment - Identifying and Preventing Software Vulnerabilities.pdf,2a39014d43f1c8663581163e23160797d9207aa8,BID-9391
135180921,hdbreaker/ExploitingBooks,The Art of Software Security Assessment - Identifying and Preventing Software Vulnerabilities.pdf,2a39014d43f1c8663581163e23160797d9207aa8,CVE-2002-0080
135180921,hdbreaker/ExploitingBooks,The Art of Software Security Assessment - Identifying and Preventing Software Vulnerabilities.pdf,2a39014d43f1c8663581163e23160797d9207aa8,MS00-078
135180921,hdbreaker/ExploitingBooks,Diffing-And-Exploiting-KingSCADA-CVE-2014-0787-by-Boken.pdf,528e9dfd90af00e2f1722974dcbb5e984429107f,CVE-2014-0787
135180921,hdbreaker/ExploitingBooks,Diffing-And-Exploiting-KingSCADA-CVE-2014-0787-by-Boken.pdf,528e9dfd90af00e2f1722974dcbb5e984429107f,ZDI-14-071
