repo_id,repo_full_name,file,file_sha1,match
164003708,TheGableMethod/exploitdb,exploits/php/webapps/36080.txt,000080ab2e5760031fa2252b961c60d0e879ee30,BID-49297
164003708,TheGableMethod/exploitdb,exploits/windows/local/45269.rb,00050171d617cccbe9a1f51e9be185eecba9303a,CVE-2018-9958
164003708,TheGableMethod/exploitdb,exploits/windows/local/45269.rb,00050171d617cccbe9a1f51e9be185eecba9303a,CVE-2018-99
164003708,TheGableMethod/exploitdb,exploits/windows/local/45269.rb,00050171d617cccbe9a1f51e9be185eecba9303a,CVE-2018-9948
164003708,TheGableMethod/exploitdb,exploits/hardware/remote/41298.txt,000e52bb83d3717a66f60662545fb3528c8ba0b5,CVE-2016-9244
164003708,TheGableMethod/exploitdb,exploits/cgi/webapps/26933.txt,0010e9baf0ef566094cd54e6c6bbe0ffbe5ba62a,BID-16011
164003708,TheGableMethod/exploitdb,exploits/windows/dos/26575.txt,0014c6c0f1ec899886aff5b50c76475944f9a015,BID-15556
164003708,TheGableMethod/exploitdb,exploits/php/webapps/22382.txt,0015ee598e3d1d69f203cb62880a2edb80965393,BID-7135
164003708,TheGableMethod/exploitdb,exploits/php/webapps/37128.txt,0017a0e0ec6698afe1985afee2a2b31d50185e3d,BID-53306
164003708,TheGableMethod/exploitdb,exploits/xml/webapps/38896.py,0017a3e1422a5fa0b0ef7e59f1d7fdcb550e8e4c,ZSL-2015-5289
164003708,TheGableMethod/exploitdb,exploits/java/webapps/36292.txt,0025786806b203cddcc0feb292202db6a26e2eef,BID-50567
164003708,TheGableMethod/exploitdb,exploits/php/webapps/29492.txt,0027686a6518a7edd0561ee7c7c876becbb857c4,BID-22097
164003708,TheGableMethod/exploitdb,exploits/windows_x86/remote/16783.rb,002802d33ee7046d97d272324ca5dcebbff533b0,BID-20288
164003708,TheGableMethod/exploitdb,exploits/windows_x86/remote/16783.rb,002802d33ee7046d97d272324ca5dcebbff533b0,CVE-2006-5156
164003708,TheGableMethod/exploitdb,exploits/windows_x86/remote/16783.rb,002802d33ee7046d97d272324ca5dcebbff533b0,OSVDB-29421
164003708,TheGableMethod/exploitdb,exploits/osx/remote/23800.txt,002a69c528783b5a162737cadc4986d743af1843,BID-9841
164003708,TheGableMethod/exploitdb,exploits/cfm/webapps/26986.txt,002ea71da4390769dc623e02f4bfd60b3850a819,BID-16071
164003708,TheGableMethod/exploitdb,exploits/php/webapps/28573.txt,0030127bdd372f71899a134cd9dc029654770ece,BID-20024
164003708,TheGableMethod/exploitdb,exploits/php/webapps/28281.txt,0032d2232933fbed19b65e481070f9d52d924474,BID-19179
