repo_id,repo_full_name,file,file_sha1,match
85649720,youngcraft/BVED,Chrome/[Moderate-M52-CVE-2016-5218] 660498 Google Chrome Address Bar Spoof/exploit.html,18b892c534579a1b689e3fc309fc2f0fc03ae54e,CVE-2016-5218
85649720,youngcraft/BVED,Chrome/[HIGH-M52-CVE-2016-1710]  616907 Security Universal XSS using a ScopedPageLoadDeferrer bypass/exploit.html,2684c23de22acfee5d76dc3ac56217a30b61f346,CVE-2016-1710
85649720,youngcraft/BVED,Chrome/[HIGH-M55-CVE-2016-5207]  658535  Universal XSS using an input element/exploit.html,326c86b8b99139c8d9abb90572d3cb9320863858,CVE-2016-5207
85649720,youngcraft/BVED,Chrome/[HIGH-M52-CVE-2016-5204]  630870  Universal XSS by intercepting a UA shadow tree/s.svg,3aab899eeff69f9421be4d8c181c6f143736bb81,CVE-2016-5204
85649720,youngcraft/BVED,Chrome/[HIGH-M55-CVE-2016-5207]  658535  Universal XSS using an input element/s.svg,3aab899eeff69f9421be4d8c181c6f143736bb81,CVE-2016-5207
85649720,youngcraft/BVED,Chrome/[HIGH-M54-CVE-2016-5208]  655904  Security Universal XSS via fullscreen element updates/s.svg,3aab899eeff69f9421be4d8c181c6f143736bb81,CVE-2016-5208
85649720,youngcraft/BVED,Chrome/[HIGH-M54-CVE-2016-5208]  655904  Security Universal XSS via fullscreen element updates/exploit.html,40d3384664ac87d795942992992c4ef93639fc61,CVE-2016-5208
85649720,youngcraft/BVED,Firefox/[MODERATE-FF48-CVE-2016-5204] 1278013  FireFox Universal XSS and Local File Disclosure/p.url,6eec2a1830bca634d4045d8b484dc9c2a5276582,CVE-2016-5204
85649720,youngcraft/BVED,Chrome/[HIGH-M52-CVE-2016-5204]  630870  Universal XSS by intercepting a UA shadow tree/exploit.html,aa172d36027a0a437a07778dab7af6c7e8538e67,CVE-2016-5204
85649720,youngcraft/BVED,Chrome/[HIGH-M52-CVE-2016-1710]  616907 Security Universal XSS using a ScopedPageLoadDeferrer bypass/s.swf,af5aaa113d99a55f7f8b44024c76eceb670d4f98,CVE-2016-1710
85649720,youngcraft/BVED,Firefox/[MODERATE-FF48-CVE-2016-5204] 1278013  FireFox Universal XSS and Local File Disclosure/exploit.html,b6c9ca0a8c0b4a572feec1eda89d04b482c03617,CVE-2016-5204
85649720,youngcraft/BVED,Chrome/[HIGH-M52-CVE-2016-1710]  616907 Security Universal XSS using a ScopedPageLoadDeferrer bypass/s.as,cea66e47d7ef0e90b91e98791aea3aa2df58291e,CVE-2016-1710
