repo_id,repo_full_name,file,file_sha1,match
326408855,r0eXpeR/CVE-2020,Infinite WP管理面板中的身份验证绕过和RCE（CVE-2020-28642）.md,01096e9e3fc93e7c9746b9e804652f8282da3064,CVE-2020-28642
326408855,r0eXpeR/CVE-2020,lanproxy 目录遍历漏洞（CVE-2020-3019）.md,041fc4383c0c9b663b3bbca93904ae76f847d33a,CVE-2020-3019
326408855,r0eXpeR/CVE-2020,CVE-2020-17519 Apache Flink 任意文件读取.md,078fa3b07b6623d944782d2c38334030e89df6a7,CVE-2020-17519
326408855,r0eXpeR/CVE-2020,WordPress File Manager ＜ 6.9 RCE（CVE-2020-25213）PoC.md,086ed41ba48ea6d4e04dbba6e9cd31de10bb8069,CVE-2020-25213
326408855,r0eXpeR/CVE-2020,UCMS文件上传漏洞(CVE-2020-25483).md,0eadf9e3d669291f9055cc98f563828d57329381,CVE-2020-25483
326408855,r0eXpeR/CVE-2020,CVE-2020-17144 Exchange2010 反序列化RCE.md,1110b68b6ba56b78a1dff2b3c39d36d4ffe28ee0,CVE-2018-8302
326408855,r0eXpeR/CVE-2020,CVE-2020-17144 Exchange2010 反序列化RCE.md,1110b68b6ba56b78a1dff2b3c39d36d4ffe28ee0,CVE-2020-17144
326408855,r0eXpeR/CVE-2020,CVE-2020-17144 Exchange2010 反序列化RCE.md,1110b68b6ba56b78a1dff2b3c39d36d4ffe28ee0,CVE-2020-0688
326408855,r0eXpeR/CVE-2020,CVE-2020-13942 Apache Unomi 远程代码执行.md,112a977e19be2c08fe63598bda248aafe4a3904c,CVE-2020-13942
326408855,r0eXpeR/CVE-2020,CVE-2020-16846 SaltStack远程执行代码漏洞.md,13ee170b86534402a7540fa97a3211c0a2a23d69,CVE-2020-16846
326408855,r0eXpeR/CVE-2020,Jackson-databind RCE（CVE-2020-35728）.md,141b5c0fdb1fd620ae4fa84594539e1bf3adf75b,CVE-2020-35728
326408855,r0eXpeR/CVE-2020,CVE-2020-27986 SonarQube api 未授权访问.md,1c05c5e30d5c64cd5a8aed946f928728888df101,CVE-2020-27986
326408855,r0eXpeR/CVE-2020,Struts2 s2-061 Poc (CVE-2020-17530).md,2c05c7c923d6b94a5cdbb0c5551413287e7f47a4,CVE-2020-17530
326408855,r0eXpeR/CVE-2020,CVE-2020-6019 Valve Game Networking Sockets 安全漏洞.md,36a38a58768c4cccbc3259da87c8497725c4d120,CVE-2020-6019
326408855,r0eXpeR/CVE-2020,CVE-2020-14815 Oracle Business Intelligence XSS.md,3907d5dd7cfeb2845b1dc19be367dd96b1e7efea,CVE-2020-14815
326408855,r0eXpeR/CVE-2020,Zoho 任意文件上传漏洞(CVE-2020-8394).md,39b35ebe4a7c8ce7c76b0ad15846a863cbe9fd67,CVE-2020-8394
326408855,r0eXpeR/CVE-2020,CloudBees Jenkins和LTS 跨站脚本漏洞 CVE-2020-2229.md,3a0957206814d87434be6110c9f5ee245953a029,CVE-2020-2229
326408855,r0eXpeR/CVE-2020,Git LFS 远程代码执行漏洞 CVE-2020–27955.md,3d4c27cfd118432c8133a781fc7832632c35943a,CVE-2020-27955
326408855,r0eXpeR/CVE-2020,CVE-2020-10977 Gitlab任意文件读取导致远程命令执行.md,459596dae638b8454354be17786b6c00d4c0ab08,CVE-2020-10977
326408855,r0eXpeR/CVE-2020,Bypass for Microsoft Exchange远程代码执行 CVE-2020-16875.md,470cc96c5991e4792a6d3bdb80d8f943e5a72378,CVE-2020-16875
326408855,r0eXpeR/CVE-2020,Docker 容器逃逸漏洞（CVE-2020-15257）.md,5a6bae7b55796f34e831b441f04028d0ed3fd0ab,CVE-2020-15257
326408855,r0eXpeR/CVE-2020,Zyxel USG Series 账户硬编码漏洞（CVE-2020-29583）.md,624da7a9b694ed9ab99f5be44fc072cb148810be,CVE-2020-29583
326408855,r0eXpeR/CVE-2020,CVE-2020-8209 XenMobile(Citrix Endpoint Management) 目录遍历漏洞.md,6caea6c5a90d53da27ba50fb6f23d5c1dc51c2d9,CVE-2020-8209
326408855,r0eXpeR/CVE-2020,CVE-2020-6308 SAP POC.md,77e6b3efba1d90d3cfb0043f39e971d2e45c82c2,CVE-2020-6308
326408855,r0eXpeR/CVE-2020,CVE-2020–4280 — IBM QRadar Java反序列化分析和绕过.md,7a3a73672e8f027b61056c9924c827a7903594f3,CVE-2020-4280
326408855,r0eXpeR/CVE-2020,TerraMaster TOS 未授权 RCE (CVE-2020-28188).md,7da3b4aeb0d21ec4c85d8fd9447a0ab467bcc2d7,CVE-2020-28188
326408855,r0eXpeR/CVE-2020,CVE-2020-26238 Cron-Utils 远程代码执行(RCE)漏洞.md,7f14b03e38bb86ef2f100a587712e7ac39794033,CVE-2020-26238
326408855,r0eXpeR/CVE-2020,CVE-2020-13935 Apache Tomcat WebSocket 拒绝服务漏洞.md,80703d660060d99687e86b07932440eaefa5a157,CVE-2020-13935
326408855,r0eXpeR/CVE-2020,Apache Kylin API未授权访问漏洞（CVE-2020-13937）.md,85eae41b7c9fb7296541549a000e475df99758e2,CVE-2020-13937
326408855,r0eXpeR/CVE-2020,CVE-2020-35476 OpenTSDB 2.4.0 远程代码执行.md,878116ca58e7c5b6f9266b71caf92ab1272f34fd,CVE-2020-35476
326408855,r0eXpeR/CVE-2020,CVE-2020-35476 OpenTSDB 2.4.0 远程代码执行.md,878116ca58e7c5b6f9266b71caf92ab1272f34fd,CVE-2018-12972
326408855,r0eXpeR/CVE-2020,CVE-2019-12384 jackson ssrf-rce(附exp脚本).md,87858fdcba308691bef3fc03eb2eed36a2c8aca9,CVE-2019-12384
326408855,r0eXpeR/CVE-2020,cve-2020-14882-weblogic越权绕过登录RCE批量检测.md,898d6d1a849ecf3f993dabfce33564e771671662,CVE-2020-14883
326408855,r0eXpeR/CVE-2020,cve-2020-14882-weblogic越权绕过登录RCE批量检测.md,898d6d1a849ecf3f993dabfce33564e771671662,CVE-2020-14882
326408855,r0eXpeR/CVE-2020,CVE-2020-10148 SolarWinds Orion API 远程代码执行漏洞.md,8cfefa281158c59d561afe362a3db0f592f1fdc2,CVE-2020-10148
326408855,r0eXpeR/CVE-2020,CVE-2020-10148 SolarWinds Orion API 远程代码执行漏洞.md,8cfefa281158c59d561afe362a3db0f592f1fdc2,VU#843464
326408855,r0eXpeR/CVE-2020,"CVE-2020-27533 DedeCMS v.5.8搜索功能 ""keyword""参数XSS漏洞 PoC.md",93c92dbadc677dbd7a8ea52e7e2df761f1ade0ce,CVE-2020-27533
326408855,r0eXpeR/CVE-2020,CVE-2020–24723 存储XSS的故事导致管理帐户接管.md,94f0549e3893b9a56bd03c7616924a9433f3871d,CVE-2020-24723
326408855,r0eXpeR/CVE-2020,CNVD-C-2020-121325 禅道开源版文件上传漏洞.md,9ca35db75f4dd2df4ae0dae8d5094402cf5c0769,CNVD-2020-121325
326408855,r0eXpeR/CVE-2020,CISCO ASA任意文件读取漏洞 (CVE-2020-3452).md,a2af40c3e61ba94df6a2663ed7562116ec385bdb,CVE-2020-3452
326408855,r0eXpeR/CVE-2020,CVE-2020-8277：Node.js通过DNS请求实现拒绝服务.md,a7436a63d005e98f8d012ffce53791dbf950c68c,CVE-2020-8277
326408855,r0eXpeR/CVE-2020,CVE-2020-26935 phpmyadmin后台SQL注入.md,ada26d4072af525dd895ecfc73b0d6786d9f5530,CVE-2020-26935
326408855,r0eXpeR/CVE-2020,Nexus Repository Manager 3 XML外部实体注入(CVE-2020-29436).md,b02e51f1d661f18ee34f456cb1ff7786b208acb8,CVE-2020-29436
326408855,r0eXpeR/CVE-2020,Joomla CMS 框架 ACL 安全访问控制漏洞（CVE-2020-35616）.md,b3c88e9adaa1f00ca71d8c363110d35987f1acb1,CVE-2020-35616
326408855,r0eXpeR/CVE-2020,CVE-2020-17518 Apache Flink 任意文件写入.md,b462a6b6d85d3c9a512b665ae3636449e5dbffe6,CVE-2020-17518
326408855,r0eXpeR/CVE-2020,CVE-2020-17143 Microsoft Exchange 信息泄露漏洞 PoC.md,bae7e328a92cce0acfec3cb1d65663df448c9ea4,CVE-2020-17143
326408855,r0eXpeR/CVE-2020,CVE-2020-26259 XStream 任意文件删除.md,bc400246b576acad07ba3bf9eb554d0566405c79,CVE-2020-26259
326408855,r0eXpeR/CVE-2020,Webmin <=1.962 任意命令执行（CVE-2020-35606）.md,c39d8d4aa873b317633366eaec173a92deb19b8c,CVE-2020-35606
326408855,r0eXpeR/CVE-2020,Webmin <=1.962 任意命令执行（CVE-2020-35606）.md,c39d8d4aa873b317633366eaec173a92deb19b8c,CVE-2019-12840
326408855,r0eXpeR/CVE-2020,Git <= 2.29.2 Git-LFS-RCE-Exploit-CVE-2020-27955.md,c7628a4da457f61c0876d1a97cd20e614df12b28,CVE-2020-27955
326408855,r0eXpeR/CVE-2020,CVE-2020-29133 Coremail 存储型XSS.md,cd5c16947ab72ece85fd3ab89ae72d85fbb46620,CVE-2020-29133
326408855,r0eXpeR/CVE-2020,IBM Maximo Asset Management XXE漏洞（CVE-2020-4463）.md,cfacdeb310d71159b7eb66fd3e2f47e17411a148,CVE-2020-4463
326408855,r0eXpeR/CVE-2020,CVE-2020-8255 Pulse Connect Secure通过登录消息组件实现任意文件读取.md,d32af8148fc7f3158df59f76c4388db2802a0999,CVE-2020-8255
326408855,r0eXpeR/CVE-2020,Pydio 网盘系统 RCE （CVE-2020-28913）.md,d74ae9eff9bf4dcfc2a2a3f9eb6cd13130b768ef,CVE-2020-28913
326408855,r0eXpeR/CVE-2020,SeaCMS SQL注入漏洞（CVE-2020-21378）.md,d94b9fe38781ee2d81ae9f07837325103857e02b,CVE-2020-21378
326408855,r0eXpeR/CVE-2020,CVE-2020-16898 | Windows TCP-IP远程执行代码漏洞 Exploit.md,e05940f92f64e1523bc09d65660acad4e9b167b3,CVE-2020-16898
326408855,r0eXpeR/CVE-2020,CVE-2020-17083 Microsoft Exchange Server 远程执行代码漏洞.md,f1adfdb366feddfd5d436b6d6522795bb8f98af1,CVE-2020-17083
