repo_id,repo_full_name,file,file_sha1,match
112202332,tomride/exploit-database-papers,docs/29315.pdf,0050074b1c49fc80ac54570b8298c6a65ea7a935,BID-61189
112202332,tomride/exploit-database-papers,docs/43160.pdf,0d87d85de0760ac52f3a6c07b5c3073318dc7cee,CVE-2016-2148
112202332,tomride/exploit-database-papers,docs/43160.pdf,0d87d85de0760ac52f3a6c07b5c3073318dc7cee,CVE-2016-2147
112202332,tomride/exploit-database-papers,docs/20110.pdf,0e8603dd624db40e18b173e3c29244b7fe7097b7,MS11-039
112202332,tomride/exploit-database-papers,docs/20110.pdf,0e8603dd624db40e18b173e3c29244b7fe7097b7,MS12-025
112202332,tomride/exploit-database-papers,docs/21086.pdf,0f16bcac5aecca932dcaa056793b32acc019e8b2,CVE-2012-1889
112202332,tomride/exploit-database-papers,docs/27014.pdf,0f9e34e29bc802342564039bd713324bcfb71b04,CVE-2012-4787
112202332,tomride/exploit-database-papers,docs/27014.pdf,0f9e34e29bc802342564039bd713324bcfb71b04,MS12-077
112202332,tomride/exploit-database-papers,docs/17875.pdf,1060bb91b3a9b72ed8b07f451b1b5fc13f2c14e9,VU#413886
112202332,tomride/exploit-database-papers,docs/20084.pdf,1691adafaf6f4f9a75636e199b935e0e618ffacf,CVE-2012-1889
112202332,tomride/exploit-database-papers,docs/14023.pdf,18a9fc320b572433fec42d14f06618be0e22624c,MS08-067
112202332,tomride/exploit-database-papers,docs/19527.pdf,1bc25dcbc7e091714acd2d31798aea22a6879ef6,CVE-2005-4360
112202332,tomride/exploit-database-papers,docs/35175.pdf,1bd5e2674d1ceea35651120e5959ed70478479c1,CVE-2014-7169
112202332,tomride/exploit-database-papers,docs/35175.pdf,1bd5e2674d1ceea35651120e5959ed70478479c1,CVE-2014-6271
112202332,tomride/exploit-database-papers,docs/20860.pdf,1e69a5c0d4015d4006f7660b234bd882b43b6fa0,MS12-043
112202332,tomride/exploit-database-papers,papers/english/13186.txt,1e818cf5bca34d573716cd44575c178824c82c30,ZDI-06-008
112202332,tomride/exploit-database-papers,docs/_orphan/42102.pdf,1fe2a08ec0498074f570c97ac9caede52dbad3ee,CVE-2016-5195
112202332,tomride/exploit-database-papers,docs/42405.pdf,1fe2a08ec0498074f570c97ac9caede52dbad3ee,MS17-010
112202332,tomride/exploit-database-papers,docs/10198.pdf,20208b88fa7ed73d955f2c6b9bc037d3a50cbe44,BID-35918
112202332,tomride/exploit-database-papers,docs/32744.txt,226042a1227b46408684acba1758f5bcabecb23b,BID-38473
112202332,tomride/exploit-database-papers,docs/32744.txt,226042a1227b46408684acba1758f5bcabecb23b,MS04-015
112202332,tomride/exploit-database-papers,docs/32744.txt,226042a1227b46408684acba1758f5bcabecb23b,BID-5478
112202332,tomride/exploit-database-papers,docs/32744.txt,226042a1227b46408684acba1758f5bcabecb23b,BID-8828
112202332,tomride/exploit-database-papers,docs/32744.txt,226042a1227b46408684acba1758f5bcabecb23b,BID-38463
112202332,tomride/exploit-database-papers,docs/20057.pdf,2293285c164f901ea70ab2a275ddf9c0c5cc7a85,CVE-2012-1889
112202332,tomride/exploit-database-papers,files_papers.csv,2a85e487e158ecf90534dfbd456d01c84a9bfaae,CVE-2016-0777
112202332,tomride/exploit-database-papers,files_papers.csv,2a85e487e158ecf90534dfbd456d01c84a9bfaae,MS11-046
112202332,tomride/exploit-database-papers,files_papers.csv,2a85e487e158ecf90534dfbd456d01c84a9bfaae,MS10-016
112202332,tomride/exploit-database-papers,files_papers.csv,2a85e487e158ecf90534dfbd456d01c84a9bfaae,MS08-067
112202332,tomride/exploit-database-papers,files_papers.csv,2a85e487e158ecf90534dfbd456d01c84a9bfaae,CVE-2012-1535
112202332,tomride/exploit-database-papers,files_papers.csv,2a85e487e158ecf90534dfbd456d01c84a9bfaae,CVE-2012-1889
112202332,tomride/exploit-database-papers,files_papers.csv,2a85e487e158ecf90534dfbd456d01c84a9bfaae,CVE-2012-4681
112202332,tomride/exploit-database-papers,files_papers.csv,2a85e487e158ecf90534dfbd456d01c84a9bfaae,CVE-2016-4622
112202332,tomride/exploit-database-papers,files_papers.csv,2a85e487e158ecf90534dfbd456d01c84a9bfaae,MS12-043
112202332,tomride/exploit-database-papers,files_papers.csv,2a85e487e158ecf90534dfbd456d01c84a9bfaae,CVE-2014-0160
112202332,tomride/exploit-database-papers,files_papers.csv,2a85e487e158ecf90534dfbd456d01c84a9bfaae,CVE-2014-4113
112202332,tomride/exploit-database-papers,files_papers.csv,2a85e487e158ecf90534dfbd456d01c84a9bfaae,CVE-2015-0057
112202332,tomride/exploit-database-papers,files_papers.csv,2a85e487e158ecf90534dfbd456d01c84a9bfaae,CVE-2015-0235
112202332,tomride/exploit-database-papers,files_papers.csv,2a85e487e158ecf90534dfbd456d01c84a9bfaae,CVE-2016-0778
112202332,tomride/exploit-database-papers,files_papers.csv,2a85e487e158ecf90534dfbd456d01c84a9bfaae,CVE-2012-5076
112202332,tomride/exploit-database-papers,files_papers.csv,2a85e487e158ecf90534dfbd456d01c84a9bfaae,CVE-2012-4969
112202332,tomride/exploit-database-papers,files_papers.csv,2a85e487e158ecf90534dfbd456d01c84a9bfaae,CVE-2008-2639
112202332,tomride/exploit-database-papers,files_papers.csv,2a85e487e158ecf90534dfbd456d01c84a9bfaae,MS15-101
112202332,tomride/exploit-database-papers,papers/english/42876.txt,2b99b77ad75061a577c3b68ba6d62c1014c5226e,CVE-2007-5398
112202332,tomride/exploit-database-papers,docs/38838.pdf,2c26d0f79b200f2c6e6eee214eea0f9d7ba190aa,CVE-2015-8126
112202332,tomride/exploit-database-papers,docs/38838.pdf,2c26d0f79b200f2c6e6eee214eea0f9d7ba190aa,VU#419568
112202332,tomride/exploit-database-papers,docs/38838.pdf,2c26d0f79b200f2c6e6eee214eea0f9d7ba190aa,CVE-2014-6721
112202332,tomride/exploit-database-papers,papers/english/42883.txt,2f20a6a3b4d2b4b64f5130cd55751c4586416cfd,CVE-2015-7504
112202332,tomride/exploit-database-papers,papers/english/42883.txt,2f20a6a3b4d2b4b64f5130cd55751c4586416cfd,CVE-2015-5165
112202332,tomride/exploit-database-papers,papers/english/42883.txt,2f20a6a3b4d2b4b64f5130cd55751c4586416cfd,MS07-99
112202332,tomride/exploit-database-papers,docs/16126.pdf,30fe9b17dc754823464c38a85d1595909c46fdca,CVE-2009-1126
112202332,tomride/exploit-database-papers,docs/16126.pdf,30fe9b17dc754823464c38a85d1595909c46fdca,CVE-2010-4398
112202332,tomride/exploit-database-papers,docs/42329.pdf,32669b4834630047aa46d8c05bd199cec7ec0297,MS17-010
112202332,tomride/exploit-database-papers,docs/26711.pdf,346c45e41ccd62590e3da9791a355cc18c59c892,MS07-035
112202332,tomride/exploit-database-papers,papers/english/30061.txt,361fd743b1cd89bc041d59cf43d1086ff9add912,CVE-2013-5946
112202332,tomride/exploit-database-papers,papers/english/30061.txt,361fd743b1cd89bc041d59cf43d1086ff9add912,CVE-2013-5945
112202332,tomride/exploit-database-papers,docs/17281.pdf,3d57a2d54d965ac5dfb7e8c7e846433379142244,MS03-026
112202332,tomride/exploit-database-papers,papers/english/41915.txt,3dd55ee4bf4e75213b7776fbb644ca4ec92c2016,MS14-068
112202332,tomride/exploit-database-papers,papers/english/41915.txt,3dd55ee4bf4e75213b7776fbb644ca4ec92c2016,CVE-2014-6324
112202332,tomride/exploit-database-papers,papers/english/41915.txt,3dd55ee4bf4e75213b7776fbb644ca4ec92c2016,CVE-2012-2122
112202332,tomride/exploit-database-papers,papers/english/12902.txt,3fc4f72100a84a95d7c832757ad1af31713e6196,MS05-047
112202332,tomride/exploit-database-papers,papers/english/12902.txt,3fc4f72100a84a95d7c832757ad1af31713e6196,MS03-026
112202332,tomride/exploit-database-papers,papers/english/12902.txt,3fc4f72100a84a95d7c832757ad1af31713e6196,MS05-039
112202332,tomride/exploit-database-papers,papers/english/12902.txt,3fc4f72100a84a95d7c832757ad1af31713e6196,MS09-002
112202332,tomride/exploit-database-papers,papers/english/12902.txt,3fc4f72100a84a95d7c832757ad1af31713e6196,MS02-039
112202332,tomride/exploit-database-papers,papers/english/12902.txt,3fc4f72100a84a95d7c832757ad1af31713e6196,MS08-067
112202332,tomride/exploit-database-papers,papers/english/12902.txt,3fc4f72100a84a95d7c832757ad1af31713e6196,MS04-011
112202332,tomride/exploit-database-papers,papers/english/12902.txt,3fc4f72100a84a95d7c832757ad1af31713e6196,MS06-040
112202332,tomride/exploit-database-papers,docs/380.pdf,40945dcffcb7feca2ffee0bfa5fde1b003e2b322,BID-34310
