repo_id,repo_full_name,file,file_sha1,match
400130573,asr511/windows-kernel-exploits,MS11-062/40627.exe,023fc4bcb2f8d46ba9a474a218207948928767f9,CVE-2011-1974
400130573,asr511/windows-kernel-exploits,MS11-062/40627.exe,023fc4bcb2f8d46ba9a474a218207948928767f9,MS11-062
400130573,asr511/windows-kernel-exploits,MS15-076/README.md,03713703208fba9a24c7e0df88b944641a26a52c,GPZ-325
400130573,asr511/windows-kernel-exploits,MS15-076/README.md,03713703208fba9a24c7e0df88b944641a26a52c,CVE-2015-2370
400130573,asr511/windows-kernel-exploits,MS15-076/README.md,03713703208fba9a24c7e0df88b944641a26a52c,MS15-076
400130573,asr511/windows-kernel-exploits,MS16-098/gdi-palettes-exp.zip,04c7c8ae223254e094afacf260d3a3aafcd3e1ad,MS16-098
400130573,asr511/windows-kernel-exploits,MS15-015/ms15-015.zip,05be01edbf86b6066a05f9b3edc56e9d0f7e58c7,MS15-015
400130573,asr511/windows-kernel-exploits,MS14-070/README.md,0641d78bf04a52bb599204ac883a2aa450ca02ad,MS14-070
400130573,asr511/windows-kernel-exploits,MS14-070/README.md,0641d78bf04a52bb599204ac883a2aa450ca02ad,CVE-2014-4076
400130573,asr511/windows-kernel-exploits,MS16-032/x64/ms16-032.exe,06583169384a9b26075e3310bb598868cf41528f,MS16-032
400130573,asr511/windows-kernel-exploits,MS16-032/x86/ms16-032.exe,0873047009869c2ab96d3057763a39fa6256b0d0,MS16-032
400130573,asr511/windows-kernel-exploits,CVE-2018-0833/poc.py,0955ea75bb9938c829f9847e7d9813268e476493,CVE-2018-0833
400130573,asr511/windows-kernel-exploits,MS14-070/MS14-070.rar,095eee9f40d0cecc7bef7af84252d04985f53dba,MS14-070
400130573,asr511/windows-kernel-exploits,MS05-039/PnP_Service.c,0a8249bad59135fdcb37264d2efd082ec50d3c81,MS05-039
400130573,asr511/windows-kernel-exploits,MS17-010/README.md,0cb8ce5e9e6b56c658efd82ea5e6659d82ba62a9,MS17-017
400130573,asr511/windows-kernel-exploits,MS17-010/README.md,0cb8ce5e9e6b56c658efd82ea5e6659d82ba62a9,CVE-2017-0143
400130573,asr511/windows-kernel-exploits,MS17-010/README.md,0cb8ce5e9e6b56c658efd82ea5e6659d82ba62a9,CVE-2017-0144
400130573,asr511/windows-kernel-exploits,MS17-010/README.md,0cb8ce5e9e6b56c658efd82ea5e6659d82ba62a9,CVE-2017-0148
400130573,asr511/windows-kernel-exploits,MS17-010/README.md,0cb8ce5e9e6b56c658efd82ea5e6659d82ba62a9,CVE-2017-0147
400130573,asr511/windows-kernel-exploits,MS17-010/README.md,0cb8ce5e9e6b56c658efd82ea5e6659d82ba62a9,MS17-010
400130573,asr511/windows-kernel-exploits,MS17-010/README.md,0cb8ce5e9e6b56c658efd82ea5e6659d82ba62a9,CVE-2017-0145
400130573,asr511/windows-kernel-exploits,MS17-010/README.md,0cb8ce5e9e6b56c658efd82ea5e6659d82ba62a9,CVE-2017-0146
400130573,asr511/windows-kernel-exploits,CVE-2018-0833/README.md,0dd7d440a2cf6abd723be56a11ee4958f4e4e030,CVE-2018-0833
400130573,asr511/windows-kernel-exploits,MS08-067/40279.py,12f34797bf17fd690c7fa47c585ff28e3ea4e21c,MS08-067
400130573,asr511/windows-kernel-exploits,MS13-053/MS13-053-KB2850851.zip,1534a12229d39b84a0b7448c4b0b496ae23b929c,MS13-053
400130573,asr511/windows-kernel-exploits,MS09-012/README.md,157b65e3a570e3d2ffd09870654354eff7c1628b,MS09-012
400130573,asr511/windows-kernel-exploits,MS09-012/README.md,157b65e3a570e3d2ffd09870654354eff7c1628b,CVE-2009-0079
400130573,asr511/windows-kernel-exploits,MS11-046/CVE-2011-1249.c,15f40a6eb289ff049e2328fd81713af0813f783c,MS13-093
400130573,asr511/windows-kernel-exploits,MS11-046/CVE-2011-1249.c,15f40a6eb289ff049e2328fd81713af0813f783c,MS14-040
400130573,asr511/windows-kernel-exploits,MS11-046/CVE-2011-1249.c,15f40a6eb289ff049e2328fd81713af0813f783c,MS11-046
400130573,asr511/windows-kernel-exploits,MS11-046/CVE-2011-1249.c,15f40a6eb289ff049e2328fd81713af0813f783c,CVE-2011-1249
400130573,asr511/windows-kernel-exploits,MS11-046/CVE-2011-1249.c,15f40a6eb289ff049e2328fd81713af0813f783c,MS11-080
400130573,asr511/windows-kernel-exploits,MS11-046/CVE-2011-1249.c,15f40a6eb289ff049e2328fd81713af0813f783c,MS12-009
400130573,asr511/windows-kernel-exploits,MS14-040/MS14-40-x86.exe,1718fec0e7375c74da1dd212fd5377c4b6e51352,MS14-40
400130573,asr511/windows-kernel-exploits,MS09-050/41987.py,18019ef7067db58d68a5c999ea087c332c60b095,MS17-010
400130573,asr511/windows-kernel-exploits,MS15-097/exp/_CVE_2015_2546_exp.cpp,1b1fa75c0bd2da1c371b3fe7d13f43fc2843effa,CVE-2015-2546
400130573,asr511/windows-kernel-exploits,MS14-040/CVE-2014-1767/MS14-40-x32.py,1d108ea16c3c520ffe3b36c72179105ed9753983,MS14-040
400130573,asr511/windows-kernel-exploits,MS14-040/CVE-2014-1767/MS14-40-x32.py,1d108ea16c3c520ffe3b36c72179105ed9753983,CVE-2014-1767
400130573,asr511/windows-kernel-exploits,MS12-020/README.md,21444e5d4fcbaf48b2df1345fa7779b66a15d771,MS12-020
400130573,asr511/windows-kernel-exploits,MS12-020/README.md,21444e5d4fcbaf48b2df1345fa7779b66a15d771,CVE-2012-0002
400130573,asr511/windows-kernel-exploits,MS15-010/CVE-2015-0057.zip,241759f95b243a1902c30fb69ea66ab51625aac3,CVE-2015-0057
400130573,asr511/windows-kernel-exploits,MS08-068/README.md,26a709f5d20894c10c2924f0dfcdc7abbdb503fc,CVE-2008-4037
400130573,asr511/windows-kernel-exploits,MS08-068/README.md,26a709f5d20894c10c2924f0dfcdc7abbdb503fc,MS08-068
400130573,asr511/windows-kernel-exploits,CVE-2017-0213/README.md,26e11b7ef4b2f3f57f6fdaaa9d81c3154ec10a7d,GPZ-1107
400130573,asr511/windows-kernel-exploits,CVE-2017-0213/README.md,26e11b7ef4b2f3f57f6fdaaa9d81c3154ec10a7d,CVE-2017-0213
400130573,asr511/windows-kernel-exploits,MS10-092/README.md,27eba2ec1c9be637fdd02a29381213de5b6ccf52,MS10-092
400130573,asr511/windows-kernel-exploits,MS10-092/README.md,27eba2ec1c9be637fdd02a29381213de5b6ccf52,CVE-2010-3338
400130573,asr511/windows-kernel-exploits,MS12-042/sysret-source/junk/sysret.cpp,2936bc3d077c84b1f2d4bb1843b2c2b2bade5585,MS12-042
400130573,asr511/windows-kernel-exploits,CVE-2017-8464/cve_2017_8464_lnk_rce.rb,296c47af1f3c5127f90294de4c3df88ad961d721,CVE-2015-0096
400130573,asr511/windows-kernel-exploits,CVE-2017-8464/cve_2017_8464_lnk_rce.rb,296c47af1f3c5127f90294de4c3df88ad961d721,CVE-2017-8464
400130573,asr511/windows-kernel-exploits,CVE-2017-8464/cve_2017_8464_lnk_rce.rb,296c47af1f3c5127f90294de4c3df88ad961d721,MS15-020
400130573,asr511/windows-kernel-exploits,MS15-097/exp/README.md,29c34e823eb836473c2f7d7c3415eb725b220adf,CVE-2015-2546
400130573,asr511/windows-kernel-exploits,MS09-020/MS09-020-KB970483-CVE-2009-1535-IIS6.zip,2a863df1c9af164ee3bae88e2de7308c8e032461,MS09-020
400130573,asr511/windows-kernel-exploits,MS09-020/MS09-020-KB970483-CVE-2009-1535-IIS6.zip,2a863df1c9af164ee3bae88e2de7308c8e032461,CVE-2009-1535
400130573,asr511/windows-kernel-exploits,MS16-135/README.md,2bfa2833e4123d0c8976140102b8e2f04faaab9d,MS16-135
400130573,asr511/windows-kernel-exploits,MS16-135/README.md,2bfa2833e4123d0c8976140102b8e2f04faaab9d,CVE-2016-7255
400130573,asr511/windows-kernel-exploits,MS12-020/MS12-020.rb,2d7c8a19692365cda34ac250a5bccc4863bdf734,MS12-020
400130573,asr511/windows-kernel-exploits,MS15-010/README.md,2e0debcff64eb17cd8f007d5be3f922126e0bfe9,CVE-2015-0057
400130573,asr511/windows-kernel-exploits,MS15-010/README.md,2e0debcff64eb17cd8f007d5be3f922126e0bfe9,MS15-010
400130573,asr511/windows-kernel-exploits,MS15-010/README.md,2e0debcff64eb17cd8f007d5be3f922126e0bfe9,CVE-2015-0003
400130573,asr511/windows-kernel-exploits,MS17-017/MS17-017.exe,2e7c0e791cfbd19984986090e38fd472e98f0b4b,MS17-017
400130573,asr511/windows-kernel-exploits,MS15-001/README.md,34bcb7d57886ff69752aca81b2ee0ae074caabaa,CVE-2015-0002
400130573,asr511/windows-kernel-exploits,MS15-001/README.md,34bcb7d57886ff69752aca81b2ee0ae074caabaa,MS15-001
400130573,asr511/windows-kernel-exploits,MS11-080/README.md,3561a01fb991353fec108147ed3b6e2d9f9413b7,CVE-2011-2005
400130573,asr511/windows-kernel-exploits,MS11-080/README.md,3561a01fb991353fec108147ed3b6e2d9f9413b7,MS11-080
400130573,asr511/windows-kernel-exploits,MS11-046/ms11-046.exe,3766e2fbc1059e91f16210e19902dc7c2604892a,MS11-046
400130573,asr511/windows-kernel-exploits,MS11-046/ms11-046.exe,3766e2fbc1059e91f16210e19902dc7c2604892a,CVE-2011-1249
400130573,asr511/windows-kernel-exploits,MS16-016/README.md,3a8002b6ed6a89cb8d2eb7640915556578480b23,CVE-2016-0051
400130573,asr511/windows-kernel-exploits,MS16-016/README.md,3a8002b6ed6a89cb8d2eb7640915556578480b23,MS16-016
