repo_id,repo_full_name,file,file_sha1,match
28576498,henryzhi/ana_vul,vul_cases/keyboard layout/CVE-2010-2743-stable/keyboard.tmp,071f5483ba719c3fa2c98b78efd49b9e6337c8ce,CVE-2010-2743
28576498,henryzhi/ana_vul,vul_cases/Bash Environment Variables Code Injection Exploit.htm,1713ad01daf8d525f0972bbf7eb68aaa3bb86249,CVE-2014-6271
28576498,henryzhi/ana_vul,vul_cases/keyboard layout/CVE-2010-2743-stable/CVE-2010-2743-分析利用.doc,1b71e765c645d6479b893a53474066b4af593bc4,CVE-2010-2743
28576498,henryzhi/ana_vul,vul_cases/keyboard layout/CVE-2010-2743.rar,457e8fef16c6f144cd477d75cd18677de6284524,CVE-2010-2743
28576498,henryzhi/ana_vul,vul_cases/keyboard layout/CVE-2010-2743.doc,9128c3120d292033d58be505013c0853d4866e81,CVE-2010-2743
28576498,henryzhi/ana_vul,vul_cases/keyboard layout/CVE-2010-2743-stable/kd_exploit.cpp,a09b39e519e45484ef154e8259df11ba023cb0ba,CVE-2010-2743
28576498,henryzhi/ana_vul,vul_cases/keyboard layout/Win32k.sys  A Patched Stuxnet Exploit.htm,b31c1fdd23e1f30c05818891bc9a1b191a2a1993,CVE-2010-2743
28576498,henryzhi/ana_vul,vul_cases/keyboard layout/Win32k.sys  A Patched Stuxnet Exploit.htm,b31c1fdd23e1f30c05818891bc9a1b191a2a1993,MS10-046
28576498,henryzhi/ana_vul,vul_cases/keyboard layout/Win32k.sys  A Patched Stuxnet Exploit.htm,b31c1fdd23e1f30c05818891bc9a1b191a2a1993,MS10-073
28576498,henryzhi/ana_vul,vul_cases/keyboard layout/Win32k.sys  A Patched Stuxnet Exploit.htm,b31c1fdd23e1f30c05818891bc9a1b191a2a1993,MS10-61
28576498,henryzhi/ana_vul,vul_cases/Winamp 5.12 (.m3u) - Stack Based Buffer Overflow.htm,b6dce68a682a58857c857d19226dc3a2634e198f,CVE-2006-0720
28576498,henryzhi/ana_vul,vul_cases/Photodex ProShow Producer 缓冲区溢出漏洞分析 - 电脑系统安全 - 红黑联盟.htm,bed58930eb1fec1ed53a89474e8cb22f3f2bc025,CVE-2013-3893
28576498,henryzhi/ana_vul,vul_cases/ms07-055分析总结.docx,dff6f392212c98b9f1f076d39b7ba78e62026af8,MS07-055
