repo_id,repo_full_name,file,file_sha1,match
31601285,ksmaheshkumar/metasploit,Nessus_Via_Msfconsole,1bb4b838370cbd1f466cb0bfbd2ec8b4d87ce889,CVE-2005-1206
31601285,ksmaheshkumar/metasploit,Nessus_Via_Msfconsole,1bb4b838370cbd1f466cb0bfbd2ec8b4d87ce889,OSVDB-714
31601285,ksmaheshkumar/metasploit,Nessus_Via_Msfconsole,1bb4b838370cbd1f466cb0bfbd2ec8b4d87ce889,BID-13942
31601285,ksmaheshkumar/metasploit,Nessus_Via_Msfconsole,1bb4b838370cbd1f466cb0bfbd2ec8b4d87ce889,BID-16636
31601285,ksmaheshkumar/metasploit,Nessus_Via_Msfconsole,1bb4b838370cbd1f466cb0bfbd2ec8b4d87ce889,OSVDB-48153
31601285,ksmaheshkumar/metasploit,Nessus_Via_Msfconsole,1bb4b838370cbd1f466cb0bfbd2ec8b4d87ce889,OSVDB-23134
31601285,ksmaheshkumar/metasploit,Nessus_Via_Msfconsole.html,1bb4b838370cbd1f466cb0bfbd2ec8b4d87ce889,BID-959
31601285,ksmaheshkumar/metasploit,Nessus_Via_Msfconsole.html,1bb4b838370cbd1f466cb0bfbd2ec8b4d87ce889,CVE-2000-1200
31601285,ksmaheshkumar/metasploit,Nessus_Via_Msfconsole,1bb4b838370cbd1f466cb0bfbd2ec8b4d87ce889,BID-31179
31601285,ksmaheshkumar/metasploit,Nessus_Via_Msfconsole,1bb4b838370cbd1f466cb0bfbd2ec8b4d87ce889,CVE-2006-0013
31601285,ksmaheshkumar/metasploit,Nessus_Via_Msfconsole,1bb4b838370cbd1f466cb0bfbd2ec8b4d87ce889,CVE-2008-4834
31601285,ksmaheshkumar/metasploit,Nessus_Via_Msfconsole.html,1bb4b838370cbd1f466cb0bfbd2ec8b4d87ce889,OSVDB-715
31601285,ksmaheshkumar/metasploit,Fun_With_Incognito.html,1d57f99aa4ab283f45b18092b34eb15c97d33d9f,MS08-067
31601285,ksmaheshkumar/metasploit,Using_Exploits,2b814829a1dd70e84da3df2849be9e1734daa139,MS09-050
31601285,ksmaheshkumar/metasploit,Portfwd,2d7ac08647f2a7b8906519e05598cc482f1ae9c0,MS08-067
31601285,ksmaheshkumar/metasploit,NeXpose_Via_Msfconsole.html,40530640b46eae0582bd9486957a2c628ab94726,CVE-2009-3843
31601285,ksmaheshkumar/metasploit,NeXpose_Via_Msfconsole,40530640b46eae0582bd9486957a2c628ab94726,CVE-1999-0909
31601285,ksmaheshkumar/metasploit,NeXpose_Via_Msfconsole.html,40530640b46eae0582bd9486957a2c628ab94726,BID-646
31601285,ksmaheshkumar/metasploit,NeXpose_Via_Msfconsole,40530640b46eae0582bd9486957a2c628ab94726,CVE-1999-0520
31601285,ksmaheshkumar/metasploit,NeXpose_Via_Msfconsole.html,40530640b46eae0582bd9486957a2c628ab94726,CVE-1999-0519
31601285,ksmaheshkumar/metasploit,NeXpose_Via_Msfconsole,40530640b46eae0582bd9486957a2c628ab94726,CVE-1999-0510
31601285,ksmaheshkumar/metasploit,NeXpose_Via_Msfconsole,40530640b46eae0582bd9486957a2c628ab94726,CVE-2010-0557
31601285,ksmaheshkumar/metasploit,NeXpose_Via_Msfconsole.html,40530640b46eae0582bd9486957a2c628ab94726,MS99-038
31601285,ksmaheshkumar/metasploit,NeXpose_Via_Msfconsole.html,40530640b46eae0582bd9486957a2c628ab94726,BID-38084
31601285,ksmaheshkumar/metasploit,Persistent_Meterpreter_Service,4b14c114f5d77e23d1cf468159ef3a17de774791,MS08-067
31601285,ksmaheshkumar/metasploit,WMAP_Web_Scanner.html,4bbbbc7b9ff38cf47714629ee2efce294fab25fb,CVE-2005-3398
31601285,ksmaheshkumar/metasploit,WMAP_Web_Scanner.html,4bbbbc7b9ff38cf47714629ee2efce294fab25fb,CVE-2005-3498
31601285,ksmaheshkumar/metasploit,WMAP_Web_Scanner.html,4bbbbc7b9ff38cf47714629ee2efce294fab25fb,BID-11604
31601285,ksmaheshkumar/metasploit,WMAP_Web_Scanner.html,4bbbbc7b9ff38cf47714629ee2efce294fab25fb,OSVDB-877
31601285,ksmaheshkumar/metasploit,WMAP_Web_Scanner.html,4bbbbc7b9ff38cf47714629ee2efce294fab25fb,BID-9561
31601285,ksmaheshkumar/metasploit,WMAP_Web_Scanner,4bbbbc7b9ff38cf47714629ee2efce294fab25fb,BID-9506
31601285,ksmaheshkumar/metasploit,Windows_Post_Manage_Modules.html,5992d52f774da0e6547fc11eaf9dbfe81a94821a,MS08-067
31601285,ksmaheshkumar/metasploit,Msfconsole_Commands.html,5ceab844cd6a2dc2812adf225694cbdd56158e0b,BID-36299
31601285,ksmaheshkumar/metasploit,Msfconsole_Commands.html,5ceab844cd6a2dc2812adf225694cbdd56158e0b,MS09-050
31601285,ksmaheshkumar/metasploit,Msfconsole_Commands.html,5ceab844cd6a2dc2812adf225694cbdd56158e0b,MS09-011
31601285,ksmaheshkumar/metasploit,Msfconsole_Commands,5ceab844cd6a2dc2812adf225694cbdd56158e0b,MS09-001
31601285,ksmaheshkumar/metasploit,Msfconsole_Commands.html,5ceab844cd6a2dc2812adf225694cbdd56158e0b,MS08-067
31601285,ksmaheshkumar/metasploit,Packet_Sniffing.html,5e9e4b53326b186b90b948a83128384920005f1d,MS08-067
31601285,ksmaheshkumar/metasploit,Pivoting.html,733c53041d5f522e90a1f95a7c5307dcbcbf4610,MS10-002
31601285,ksmaheshkumar/metasploit,Meterpreter_Basics,859f43ef61ab206b2edf95997f1886daaee04230,MS08-067
31601285,ksmaheshkumar/metasploit,Meterpreter_Service,93f97d2e428a5a7d3687fdf10f9e34c5c94b9aec,MS08-067
31601285,ksmaheshkumar/metasploit,Msfconsole,9502a4191040ca3af3d4dee2b7c8f2ef1d021417,MS04-031
31601285,ksmaheshkumar/metasploit,Msfconsole.html,9502a4191040ca3af3d4dee2b7c8f2ef1d021417,MS05-039
31601285,ksmaheshkumar/metasploit,Msfconsole.html,9502a4191040ca3af3d4dee2b7c8f2ef1d021417,MS06-025
31601285,ksmaheshkumar/metasploit,Msfconsole.html,9502a4191040ca3af3d4dee2b7c8f2ef1d021417,MS06-040
31601285,ksmaheshkumar/metasploit,Msfconsole.html,9502a4191040ca3af3d4dee2b7c8f2ef1d021417,MS08-067
31601285,ksmaheshkumar/metasploit,Msfconsole,9502a4191040ca3af3d4dee2b7c8f2ef1d021417,MS06-070
31601285,ksmaheshkumar/metasploit,Msfconsole,9502a4191040ca3af3d4dee2b7c8f2ef1d021417,MS07-029
31601285,ksmaheshkumar/metasploit,Msfconsole.html,9502a4191040ca3af3d4dee2b7c8f2ef1d021417,MS04-007
31601285,ksmaheshkumar/metasploit,Msfconsole.html,9502a4191040ca3af3d4dee2b7c8f2ef1d021417,MS09-050
31601285,ksmaheshkumar/metasploit,Msfconsole.html,9502a4191040ca3af3d4dee2b7c8f2ef1d021417,MS10-061
31601285,ksmaheshkumar/metasploit,Msfconsole.html,9502a4191040ca3af3d4dee2b7c8f2ef1d021417,MS06-066
31601285,ksmaheshkumar/metasploit,Msfconsole,9502a4191040ca3af3d4dee2b7c8f2ef1d021417,MS03-049
31601285,ksmaheshkumar/metasploit,Msfconsole,9502a4191040ca3af3d4dee2b7c8f2ef1d021417,MS04-011
31601285,ksmaheshkumar/metasploit,Completing_The_Exploit.html,9824116f6c0d36918915215cd07fe57ca12ed9ed,CVE-2009-0490
31601285,ksmaheshkumar/metasploit,Karmetasploit_In_Action.html,bc06238769358d1da37ca84a1e3241109ef6e726,MS03-020
31601285,ksmaheshkumar/metasploit,Working_With_NeXpose.html,bff3fe179818ca9651d9b11aa447946c7e4da170,BID-31681
31601285,ksmaheshkumar/metasploit,Working_With_NeXpose.html,bff3fe179818ca9651d9b11aa447946c7e4da170,CVE-2008-0166
31601285,ksmaheshkumar/metasploit,Working_With_NeXpose.html,bff3fe179818ca9651d9b11aa447946c7e4da170,CVE-2007-5925
31601285,ksmaheshkumar/metasploit,Working_With_NeXpose.html,bff3fe179818ca9651d9b11aa447946c7e4da170,BID-29179
31601285,ksmaheshkumar/metasploit,Working_With_NeXpose,bff3fe179818ca9651d9b11aa447946c7e4da170,BID-37640
31601285,ksmaheshkumar/metasploit,Working_With_NeXpose,bff3fe179818ca9651d9b11aa447946c7e4da170,BID-37943
31601285,ksmaheshkumar/metasploit,Working_With_NeXpose.html,bff3fe179818ca9651d9b11aa447946c7e4da170,BID-37974
31601285,ksmaheshkumar/metasploit,Working_With_NeXpose.html,bff3fe179818ca9651d9b11aa447946c7e4da170,CVE-2002-1809
31601285,ksmaheshkumar/metasploit,Working_With_NeXpose.html,bff3fe179818ca9651d9b11aa447946c7e4da170,BID-29106
31601285,ksmaheshkumar/metasploit,Working_With_NeXpose.html,bff3fe179818ca9651d9b11aa447946c7e4da170,BID-5503
31601285,ksmaheshkumar/metasploit,Working_With_NeXpose.html,bff3fe179818ca9651d9b11aa447946c7e4da170,BID-27140
31601285,ksmaheshkumar/metasploit,Working_With_NeXpose,bff3fe179818ca9651d9b11aa447946c7e4da170,BID-26353
31601285,ksmaheshkumar/metasploit,Working_With_NeXpose,bff3fe179818ca9651d9b11aa447946c7e4da170,OSVDB-55734
31601285,ksmaheshkumar/metasploit,Working_With_NeXpose.html,bff3fe179818ca9651d9b11aa447946c7e4da170,OSVDB-61956
31601285,ksmaheshkumar/metasploit,Working_With_NeXpose,bff3fe179818ca9651d9b11aa447946c7e4da170,CVE-2008-0227
31601285,ksmaheshkumar/metasploit,Working_With_NeXpose.html,bff3fe179818ca9651d9b11aa447946c7e4da170,BID-30339
31601285,ksmaheshkumar/metasploit,Working_With_NeXpose.html,bff3fe179818ca9651d9b11aa447946c7e4da170,CVE-2009-4028
31601285,ksmaheshkumar/metasploit,Working_With_NeXpose.html,bff3fe179818ca9651d9b11aa447946c7e4da170,CVE-2008-0226
31601285,ksmaheshkumar/metasploit,Working_With_NeXpose.html,bff3fe179818ca9651d9b11aa447946c7e4da170,CVE-2010-1848
31601285,ksmaheshkumar/metasploit,Working_With_NeXpose.html,bff3fe179818ca9651d9b11aa447946c7e4da170,CVE-2010-1849
31601285,ksmaheshkumar/metasploit,Working_With_NeXpose,bff3fe179818ca9651d9b11aa447946c7e4da170,CVE-2010-1850
31601285,ksmaheshkumar/metasploit,Working_With_NeXpose.html,bff3fe179818ca9651d9b11aa447946c7e4da170,CVE-2008-2079
31601285,ksmaheshkumar/metasploit,Working_With_NeXpose,bff3fe179818ca9651d9b11aa447946c7e4da170,BID-31486
31601285,ksmaheshkumar/metasploit,Working_With_NeXpose.html,bff3fe179818ca9651d9b11aa447946c7e4da170,CVE-2009-2446
31601285,ksmaheshkumar/metasploit,Working_With_NeXpose,bff3fe179818ca9651d9b11aa447946c7e4da170,BID-35609
31601285,ksmaheshkumar/metasploit,Working_With_NeXpose,bff3fe179818ca9651d9b11aa447946c7e4da170,CVE-1999-0519
31601285,ksmaheshkumar/metasploit,Working_With_NeXpose.html,bff3fe179818ca9651d9b11aa447946c7e4da170,CVE-2009-4484
31601285,ksmaheshkumar/metasploit,Working_With_NeXpose.html,bff3fe179818ca9651d9b11aa447946c7e4da170,CVE-2008-4456
31601285,ksmaheshkumar/metasploit,Working_With_NeXpose,bff3fe179818ca9651d9b11aa447946c7e4da170,CVE-2008-4098
31601285,ksmaheshkumar/metasploit,Working_With_NeXpose,bff3fe179818ca9651d9b11aa447946c7e4da170,CVE-2008-4097
31601285,ksmaheshkumar/metasploit,Working_With_NeXpose.html,bff3fe179818ca9651d9b11aa447946c7e4da170,CVE-2008-3963
31601285,ksmaheshkumar/metasploit,Working_With_NeXpose,bff3fe179818ca9651d9b11aa447946c7e4da170,CVE-2008-3259
31601285,ksmaheshkumar/metasploit,Creating_Our_Auxiliary_Module,c204da885c57de669a0d2b6e8a627a7eeeb2d93b,OSVDB-557
31601285,ksmaheshkumar/metasploit,Creating_Our_Auxiliary_Module.html,c204da885c57de669a0d2b6e8a627a7eeeb2d93b,CVE-2000-0402
31601285,ksmaheshkumar/metasploit,Creating_Our_Auxiliary_Module,c204da885c57de669a0d2b6e8a627a7eeeb2d93b,BID-1281
31601285,ksmaheshkumar/metasploit,Armitage_Exploitation,c80285a258b75795f6aeec7ddd3679af3035471e,MS08-067
31601285,ksmaheshkumar/metasploit,Privilege_Escalation.html,ca35dbbd239688fb1eb36fc6b92e7205cdcc1050,MS10-002
31601285,ksmaheshkumar/metasploit,Exploits.html,d1428bfabedeebb2e9065053fde321f6ab8864b8,MS08-067
31601285,ksmaheshkumar/metasploit,Working_With_Nessus,e0d9c241e360e31db12aa4f67c0b93aab26a6128,BID-29179
31601285,ksmaheshkumar/metasploit,Working_With_Nessus,e0d9c241e360e31db12aa4f67c0b93aab26a6128,BID-40820
31601285,ksmaheshkumar/metasploit,Working_With_Nessus,e0d9c241e360e31db12aa4f67c0b93aab26a6128,OSVDB-65445
31601285,ksmaheshkumar/metasploit,Working_With_Nessus.html,e0d9c241e360e31db12aa4f67c0b93aab26a6128,OSVDB-45029
31601285,ksmaheshkumar/metasploit,Working_With_Nessus.html,e0d9c241e360e31db12aa4f67c0b93aab26a6128,CVE-2008-0166
31601285,ksmaheshkumar/metasploit,Working_With_Nessus.html,e0d9c241e360e31db12aa4f67c0b93aab26a6128,CVE-2010-2075
31601285,ksmaheshkumar/metasploit,Hunting_For_MSSQL.html,e2c770c0d51668a4d1fbd19951560114c3770080,MS02-039
31601285,ksmaheshkumar/metasploit,Hunting_For_MSSQL.html,e2c770c0d51668a4d1fbd19951560114c3770080,MS02-056
31601285,ksmaheshkumar/metasploit,Getting_A_Shell,f9e762622069c38cde9217e6e85ba661d67cb14f,BID-28260
31601285,ksmaheshkumar/metasploit,Getting_A_Shell,f9e762622069c38cde9217e6e85ba661d67cb14f,CVE-2008-1498
