repo_id,repo_full_name,file,file_sha1,match
20372442,0pc0deFR/wordpress-sploit-framework,exploits/Swim_Team_1_44_10777_Arbitrary_File_Download,16d616b52f89613760748871926291cef24db76f,CVE-2015-5471
20372442,0pc0deFR/wordpress-sploit-framework,exploits/Zip_Attachments_1_4_Arbitrary_File_Download,1ba4e8c42ea6a1d76ea4d9d81b3483d8bd5ab88a,CVE-2015-4694
20372442,0pc0deFR/wordpress-sploit-framework,exploits/MDC_YouTube_Downloader_2_1_0_Arbitrary_File_Download,2b472e85e4ac8d6a83c432c713c1f911870b09a7,CVE-2015-5469
20372442,0pc0deFR/wordpress-sploit-framework,exploits/Brute_Force_Login_Protection_1_3_Cross_Site_Request_Forgery,344bfd79bc5648e6d7b7473c00b59b732174d0b3,CVE-2014-5034
20372442,0pc0deFR/wordpress-sploit-framework,exploits/WP_Ecommerce_Shop_Styling_2_5_Arbitrary_File_Download,4e89d894221a3f510cebdfe97ee0b360bf28f617,CVE-2015-5468
20372442,0pc0deFR/wordpress-sploit-framework,exploits/Simple_Popup_Images_Cross_Site_Scripting,5d35d32e8d38b0ef17c342237c1ef46637077f04,CVE-2014-3921
20372442,0pc0deFR/wordpress-sploit-framework,exploits/IBS_Mappro_0_6_Arbitrary_File_Download,6def5e65e6fb4ee5118fb075be136cc838229c87,CVE-2015-5472
20372442,0pc0deFR/wordpress-sploit-framework,exploits/WordPress_bib2html_0_9_3_Cross_Site_Scripting,7feb8e95befb179cff05ef1fb7cb35ce1eeac113,CVE-2014-3870
20372442,0pc0deFR/wordpress-sploit-framework,exploits/Download_Zip_Attachments_1_0_Arbitrary_File_Download,829c02e4de52b4c01a977a376c1bb0def113135b,CVE-2015-4704
20372442,0pc0deFR/wordpress-sploit-framework,exploits/Easy2Map_Photos_1_09_Sql_Injection,8b89c48cdf88b1e0ec8482a5e49a14f5e873933a,CVE-2015-4615
20372442,0pc0deFR/wordpress-sploit-framework,exploits/Booking_System_Calendar_Sql_Injection,f52f511622cc8936329ffbad80e0e11c3771274f,CVE-2014-3210
20372442,0pc0deFR/wordpress-sploit-framework,exploits/WP_Fastest_Cache_0_8_3_4_Cross_Site_Request_Forgery,fdf5effcd9c8f15bc0b7c1dbca8a6b6af642e082,CVE-2015-4089
