repo_id,repo_full_name,file,file_sha1,match
204725727,Ascotbe/Medusa,Modules/Weblogic/WeblogicArbitraryFileUploadVulnerability.py,083dd414763107633e71db1fd695a63743dba28b,CVE-2018-2894
204725727,Ascotbe/Medusa,Modules/Cms/CMSMS/CMSMSReflectiveCrossSiteScriptingVulnerability.py,158230995388e042e931b99794b19a5d481c4b9d,CVE-2018-10032
204725727,Ascotbe/Medusa,Modules/Weblogic/WebLogicDeserializationRemoteCommandExecutionVulnerability.py,21398ea06a0939af8722fec25b52ed134c184a42,CVE-2019-2725
204725727,Ascotbe/Medusa,Modules/Apache/Solr/SolrRemoteCodeExecutionVulnerability2.py,247ac7224b696a34a82c3d13ee5cbf6dcf4cb16d,CVE-2017-12629
204725727,Ascotbe/Medusa,Modules/Apache/Shiro/ShiroRememberMeDeserializationCommandExecutionVulnerability.py,2da7014f627d7e478c6394271c007baf5bdb9243,CVE-2016-4437
204725727,Ascotbe/Medusa,Modules/Weblogic/WeblogicDeserializationCommandExecutionVulnerability2.py,3010ee68dd2fc36dc886cd2a05a6232a78c8f1fa,CVE-2017-3248
204725727,Ascotbe/Medusa,docs/EnglishDocumentation/PluginDirectory.md,30bb11f4c183c92d8c8115d2625226f5bd2e14a7,CVE-2016-3088
204725727,Ascotbe/Medusa,docs/EnglishDocumentation/PluginDirectory.md,30bb11f4c183c92d8c8115d2625226f5bd2e14a7,CVE-2018-10033
204725727,Ascotbe/Medusa,docs/EnglishDocumentation/PluginDirectory.md,30bb11f4c183c92d8c8115d2625226f5bd2e14a7,CVE-2019-19781
204725727,Ascotbe/Medusa,docs/EnglishDocumentation/PluginDirectory.md,30bb11f4c183c92d8c8115d2625226f5bd2e14a7,CVE-2019-17571
204725727,Ascotbe/Medusa,docs/EnglishDocumentation/PluginDirectory.md,30bb11f4c183c92d8c8115d2625226f5bd2e14a7,CVE-2019-17558
204725727,Ascotbe/Medusa,docs/EnglishDocumentation/PluginDirectory.md,30bb11f4c183c92d8c8115d2625226f5bd2e14a7,CVE-2019-16097
204725727,Ascotbe/Medusa,docs/EnglishDocumentation/PluginDirectory.md,30bb11f4c183c92d8c8115d2625226f5bd2e14a7,CVE-2019-10758
204725727,Ascotbe/Medusa,docs/EnglishDocumentation/PluginDirectory.md,30bb11f4c183c92d8c8115d2625226f5bd2e14a7,CVE-2019-0193
204725727,Ascotbe/Medusa,docs/EnglishDocumentation/PluginDirectory.md,30bb11f4c183c92d8c8115d2625226f5bd2e14a7,CVE-2018-1999002
204725727,Ascotbe/Medusa,docs/EnglishDocumentation/PluginDirectory.md,30bb11f4c183c92d8c8115d2625226f5bd2e14a7,CVE-2018-17246
204725727,Ascotbe/Medusa,docs/EnglishDocumentation/PluginDirectory.md,30bb11f4c183c92d8c8115d2625226f5bd2e14a7,CVE-2017-12629
204725727,Ascotbe/Medusa,docs/EnglishDocumentation/PluginDirectory.md,30bb11f4c183c92d8c8115d2625226f5bd2e14a7,CVE-2018-12919
204725727,Ascotbe/Medusa,docs/EnglishDocumentation/PluginDirectory.md,30bb11f4c183c92d8c8115d2625226f5bd2e14a7,CVE-2018-12636
204725727,Ascotbe/Medusa,docs/EnglishDocumentation/PluginDirectory.md,30bb11f4c183c92d8c8115d2625226f5bd2e14a7,CVE-2017-8912
204725727,Ascotbe/Medusa,docs/EnglishDocumentation/PluginDirectory.md,30bb11f4c183c92d8c8115d2625226f5bd2e14a7,CVE-2018-11413
204725727,Ascotbe/Medusa,docs/EnglishDocumentation/PluginDirectory.md,30bb11f4c183c92d8c8115d2625226f5bd2e14a7,CVE-2018-10219
204725727,Ascotbe/Medusa,docs/EnglishDocumentation/PluginDirectory.md,30bb11f4c183c92d8c8115d2625226f5bd2e14a7,CVE-2018-1000861
204725727,Ascotbe/Medusa,docs/EnglishDocumentation/PluginDirectory.md,30bb11f4c183c92d8c8115d2625226f5bd2e14a7,CVE-2019-3799
204725727,Ascotbe/Medusa,docs/EnglishDocumentation/PluginDirectory.md,30bb11f4c183c92d8c8115d2625226f5bd2e14a7,CVE-2019-5418
204725727,Ascotbe/Medusa,docs/EnglishDocumentation/PluginDirectory.md,30bb11f4c183c92d8c8115d2625226f5bd2e14a7,CVE-2018-10032
204725727,Ascotbe/Medusa,docs/EnglishDocumentation/PluginDirectory.md,30bb11f4c183c92d8c8115d2625226f5bd2e14a7,CVE-2020-0796
204725727,Ascotbe/Medusa,docs/EnglishDocumentation/PluginDirectory.md,30bb11f4c183c92d8c8115d2625226f5bd2e14a7,CVE-2012-6064
204725727,Ascotbe/Medusa,docs/EnglishDocumentation/PluginDirectory.md,30bb11f4c183c92d8c8115d2625226f5bd2e14a7,CVE-2020-1938
204725727,Ascotbe/Medusa,docs/EnglishDocumentation/PluginDirectory.md,30bb11f4c183c92d8c8115d2625226f5bd2e14a7,CVE-2014-9434
204725727,Ascotbe/Medusa,docs/EnglishDocumentation/PluginDirectory.md,30bb11f4c183c92d8c8115d2625226f5bd2e14a7,CVE-2019-7609
204725727,Ascotbe/Medusa,docs/EnglishDocumentation/PluginDirectory.md,30bb11f4c183c92d8c8115d2625226f5bd2e14a7,CVE-2020-8813
204725727,Ascotbe/Medusa,docs/EnglishDocumentation/PluginDirectory.md,30bb11f4c183c92d8c8115d2625226f5bd2e14a7,CVE-2020-5398
204725727,Ascotbe/Medusa,docs/EnglishDocumentation/PluginDirectory.md,30bb11f4c183c92d8c8115d2625226f5bd2e14a7,CVE-2020-5405
204725727,Ascotbe/Medusa,docs/EnglishDocumentation/PluginDirectory.md,30bb11f4c183c92d8c8115d2625226f5bd2e14a7,CVE-2010-5046
204725727,Ascotbe/Medusa,docs/EnglishDocumentation/PluginDirectory.md,30bb11f4c183c92d8c8115d2625226f5bd2e14a7,CVE-2014-2092
204725727,Ascotbe/Medusa,Modules/Struts2/S2_045.py,35071c9042c07ced60a076b48a71e050a1684597,CVE-2017-5638
204725727,Ascotbe/Medusa,Modules/Weblogic/WebLogicRemoteCommandExecutionVulnerability.py,35944d161c0c3a2617371656f39f887e12d63d27,CVE-2018-3191
204725727,Ascotbe/Medusa,Modules/Struts2/S2_005.py,38a7f3416b7aeab746e83b77459a25f5ccc3cf37,CVE-2010-1870
204725727,Ascotbe/Medusa,Modules/Kibana/KibanaArbitraryFileReadVulnerability.py,3d8e0dd0e33f05a24917e4c3b0f9247cc6d6d02f,CVE-2018-17246
204725727,Ascotbe/Medusa,Modules/Dubbo/DubboProviderDefaultAntiSequenceVulnerability.py,3ebd80b373b3062024f2af6ac071b21d3e1821bd,CVE-2020-1948
204725727,Ascotbe/Medusa,Modules/Struts2/S2_046.py,4140f1623b3fcf09e8045db8b1ffec91b0ef2528,CVE-2017-5638
204725727,Ascotbe/Medusa,Modules/Apache/ActiveMQ/ActiveMQArbitraryFileWritingVulnerability.py,441c7d5f8ff714097102263c2e465122bebd90c2,CVE-2016-3088
204725727,Ascotbe/Medusa,Modules/Harbor/HarborAnyAdministratorRegistrationVulnerability.py,49c04d949126f9e7cb79fd7bc0a31d2e16aa148b,CVE-2019-16097
204725727,Ascotbe/Medusa,Modules/Cms/CMSMS/CMSMSCrossSiteScriptingVulnerability.py,4c6180b91304b3218d47a8ee0d92e29258671710,CVE-2014-2092
204725727,Ascotbe/Medusa,docs/Documentation/PocVersion/3.3/PocWriting.md,51d08793120791bc6304a4f0a7288c8571e73848,CVE-2019-16097
204725727,Ascotbe/Medusa,Modules/Cms/BearAdmin/BearAdminArbitraryFileDownload.py,588356935a2b5c582499f67db765568d37577552,CVE-2018-11413
204725727,Ascotbe/Medusa,Modules/Citrix/CitrixRemoteCodeExecutionVulnerability.py,5a6c97e5ea27a9c639585985be0be19adc3889f7,CVE-2019-19781
