repo_id,repo_full_name,file,file_sha1,match
107473902,R3K1NG/exploit-database,platforms/windows/remote/23043.txt,000acb8c5cfdac95ca8bbd18ed6fdc1a4e9c83ed,BID-8453
107473902,R3K1NG/exploit-database,platforms/multiple/dos/40307.txt,000cbb03429e309df9e1d602b25e328278d9a5e4,GPZ-841
107473902,R3K1NG/exploit-database,platforms/cgi/webapps/26933.txt,0010e9baf0ef566094cd54e6c6bbe0ffbe5ba62a,BID-16011
107473902,R3K1NG/exploit-database,platforms/linux/dos/38622.txt,00126e978a5856d9cdc9155999643bdbf225679b,BID-60876
107473902,R3K1NG/exploit-database,platforms/php/webapps/22382.txt,0015ee598e3d1d69f203cb62880a2edb80965393,BID-7135
107473902,R3K1NG/exploit-database,platforms/php/webapps/37128.txt,0017a0e0ec6698afe1985afee2a2b31d50185e3d,BID-53306
107473902,R3K1NG/exploit-database,platforms/xml/webapps/38896.py,0017a3e1422a5fa0b0ef7e59f1d7fdcb550e8e4c,ZSL-2015-5289
107473902,R3K1NG/exploit-database,platforms/php/webapps/38590.txt,0022ef8d356f55a4e6f23dc0881b5e33aec58bad,BID-60660
107473902,R3K1NG/exploit-database,platforms/win_x86/remote/16783.rb,002802d33ee7046d97d272324ca5dcebbff533b0,OSVDB-29421
107473902,R3K1NG/exploit-database,platforms/win_x86/remote/16783.rb,002802d33ee7046d97d272324ca5dcebbff533b0,BID-20288
107473902,R3K1NG/exploit-database,platforms/win_x86/remote/16783.rb,002802d33ee7046d97d272324ca5dcebbff533b0,CVE-2006-5156
107473902,R3K1NG/exploit-database,platforms/linux/local/19286.c,002922668029415045bf15288ac845839d0bf2f6,BID-369
107473902,R3K1NG/exploit-database,platforms/osx/remote/23800.txt,002a69c528783b5a162737cadc4986d743af1843,BID-9841
107473902,R3K1NG/exploit-database,platforms/php/webapps/28573.txt,0030127bdd372f71899a134cd9dc029654770ece,BID-20024
107473902,R3K1NG/exploit-database,platforms/php/webapps/28281.txt,0032d2232933fbed19b65e481070f9d52d924474,BID-19179
107473902,R3K1NG/exploit-database,platforms/php/webapps/26630.txt,0034dc8052737d06c893e8d1df42e18f885d4067,BID-15595
107473902,R3K1NG/exploit-database,platforms/windows/remote/27806.txt,0036a8a0512d01176d5669f39f293cde8594c66c,BID-17815
107473902,R3K1NG/exploit-database,platforms/windows/remote/21188.c,00377729deac70d89814fc7bb47ccad98e5a153c,BID-3723
107473902,R3K1NG/exploit-database,platforms/windows/dos/33062.txt,003e83cb114dcbafeb371d6e863bc87d7000ca61,BID-35555
107473902,R3K1NG/exploit-database,platforms/windows/remote/28225.c,003ea54667eb7c011cf57b14cc4162d4390729b3,BID-18993
107473902,R3K1NG/exploit-database,platforms/php/webapps/26487.txt,003fcb9042317106215a6bc0a7ce39b6c936fd84,BID-15361
107473902,R3K1NG/exploit-database,platforms/linux/local/20004.c,004288589152d870efb7f1e3530d545ed1d0a760,BID-1330
107473902,R3K1NG/exploit-database,platforms/windows/dos/41656.txt,0043117d354960a760ee11176a2dcd0eb2ffa691,GPZ-1042
107473902,R3K1NG/exploit-database,platforms/php/webapps/34828.txt,004576990e2aeb2d5c48bef6439d6c17d220a972,BID-43910
107473902,R3K1NG/exploit-database,platforms/windows/remote/28400.html,0051699ab46ee7941cdeab9c365b87ddd970c91b,BID-19570
107473902,R3K1NG/exploit-database,platforms/php/webapps/25474.txt,0051a4a5f858d5e14d97311046809f49fc895644,BID-13283
107473902,R3K1NG/exploit-database,platforms/asp/webapps/29195.txt,005a6da45671824b34ab3b2176a9906fd28e64ad,BID-21319
107473902,R3K1NG/exploit-database,platforms/windows/dos/41365.txt,005b932f746cd667610883fc3652419ed848a486,GPZ-1012
107473902,R3K1NG/exploit-database,platforms/windows/remote/23714.c,005bf587cd2bca2bbd058da92950c8421d5512a4,BID-9679
107473902,R3K1NG/exploit-database,platforms/windows/dos/30255.txt,005cd13a40f29d4902a459f23bf1149300fbf021,BID-24693
107473902,R3K1NG/exploit-database,platforms/multiple/dos/39164.txt,005d0f18186d106fbd5b1c9db5a8a7f3163b0039,GPZ-622
107473902,R3K1NG/exploit-database,platforms/unix/local/22939.pl,005e6741ff05727620d31a5a65b610838390879a,BID-8232
107473902,R3K1NG/exploit-database,platforms/php/webapps/34285.txt,0061a5967107ea0b3e91cb37418ea70f8067c55e,BID-41511
