repo_id,repo_full_name,file,file_sha1,match
83735592,FSecureLABS/CVE-2016-7255,CVE-2016-7255/syscall.asm,0274a24b9b8dfd31e2619a1a1ec663223bf9217e,CVE-2016-7255
83735592,FSecureLABS/CVE-2016-7255,CVE-2016-7255/CVE-2016-7255.vcxproj.filters,0b3110ce61b90db71e8f398eb1cc50cb18115837,CVE-2016-7255
83735592,FSecureLABS/CVE-2016-7255,CVE-2016-7255/stdafx.h,1984ed129d9778bf9736b60dabf54647ad77f4be,CVE-2016-7255
83735592,FSecureLABS/CVE-2016-7255,CVE-2016-7255/CVE-2016-7255.h,4826fd258b7ce50def19fd55d47c52f7d2eb7fb0,CVE-2016-7255
83735592,FSecureLABS/CVE-2016-7255,CVE-2016-7255/ReadMe.txt,6284c487ef0c8ee2021aab2e23a8d8fce2e7a792,CVE-2016-7255
83735592,FSecureLABS/CVE-2016-7255,CVE-2016-7255/stdafx.cpp,6ed734aa69b976a3212c748131c354ae99477eb2,CVE-2016-7255
83735592,FSecureLABS/CVE-2016-7255,LICENSE.md,73eb3d3309a0a75d5b4727a0031f153b015d8968,CVE-2016-7255
83735592,FSecureLABS/CVE-2016-7255,CVE-2016-7255/CVE-2016-7255.vcxproj,9b064365ff71c6b7151b726f7269dee2b237ad15,CVE-2016-7255
83735592,FSecureLABS/CVE-2016-7255,CVE-2016-7255/CVE-2016-7255.cpp,a1098d9518c8bcc798b7cbe22cadfd371def7b1a,CVE-2016-7255
83735592,FSecureLABS/CVE-2016-7255,CVE-2016-7255/types.h,b05628580238f8af5159ef1136d05f5760557066,CVE-2016-7255
83735592,FSecureLABS/CVE-2016-7255,CVE-2016-7255/targetver.h,d4a2b979433bed85b0a6402bfc0ab2a5dbfbc731,CVE-2016-7255
83735592,FSecureLABS/CVE-2016-7255,README.md,f0cb2f1e2c67662214660b8287baeaf1c2f7d97b,CVE-2016-7255
83735592,FSecureLABS/CVE-2016-7255,CVE-2016-7255.sln,f531c76c74045bc90b83bc496e85b7e2d39a0421,CVE-2016-7255
83735592,FSecureLABS/CVE-2016-7255,_GITHUB_REPO_METADATA_,,CVE-2016-7255
