repo_id,repo_full_name,file,file_sha1,match
184480643,zeropwn/vulnerability-reports-and-pocs,Linksys-Smart-WiFi-Information-Disclosure.py,1531eee26f7508e900c0311dbffc2bf1a1c68fe5,CVE-2014-8244
184480643,zeropwn/vulnerability-reports-and-pocs,README.md,76d5960f717fea83e15d27aeebeec6ebaaa057c0,CVE-2014-8244
184480643,zeropwn/vulnerability-reports-and-pocs,README.md,76d5960f717fea83e15d27aeebeec6ebaaa057c0,CVE-2019-11354
184480643,zeropwn/vulnerability-reports-and-pocs,README.md,76d5960f717fea83e15d27aeebeec6ebaaa057c0,CVE-2019-12828
184480643,zeropwn/vulnerability-reports-and-pocs,README.md,76d5960f717fea83e15d27aeebeec6ebaaa057c0,CVE-2019-14277
184480643,zeropwn/vulnerability-reports-and-pocs,README.md,76d5960f717fea83e15d27aeebeec6ebaaa057c0,CVE-2019-14744
184480643,zeropwn/vulnerability-reports-and-pocs,EA-Origin-RCE-CVE-2019-12828.md,b1635f0951a6ebae5c8f6af02d03950ca247e161,CVE-2007-3670
184480643,zeropwn/vulnerability-reports-and-pocs,EA-Origin-RCE-CVE-2019-12828.md,b1635f0951a6ebae5c8f6af02d03950ca247e161,CVE-2019-11354
184480643,zeropwn/vulnerability-reports-and-pocs,EA-Origin-RCE-CVE-2019-12828.md,b1635f0951a6ebae5c8f6af02d03950ca247e161,CVE-2019-12828
184480643,zeropwn/vulnerability-reports-and-pocs,EA-Origin-RCE-CVE-2019-12828.md,b1635f0951a6ebae5c8f6af02d03950ca247e161,CVE-2019-1636
184480643,zeropwn/vulnerability-reports-and-pocs,EA-Origin-RCE-CVE-2019-12828.md,b1635f0951a6ebae5c8f6af02d03950ca247e161,CVE-2019-6453
184480643,zeropwn/vulnerability-reports-and-pocs,EA-Origin-RCE-CVE-2019-12828.md,b1635f0951a6ebae5c8f6af02d03950ca247e161,CVE-2019-6739
184480643,zeropwn/vulnerability-reports-and-pocs,EA-Origin-RCE-CVE-2019-11354.md,e442aeb781281e3c4f4a3c7596ea80f5d9546489,CVE-2019-11354
