repo_id,repo_full_name,file,file_sha1,match
248789568,stefanocutelle/linux-exploit-suggester,CHANGELOG,5cce71e038caa42aa5b5a8a278799dfe27134638,CVE-2017-16995
248789568,stefanocutelle/linux-exploit-suggester,CHANGELOG,5cce71e038caa42aa5b5a8a278799dfe27134638,CVE-2011-2921
248789568,stefanocutelle/linux-exploit-suggester,CHANGELOG,5cce71e038caa42aa5b5a8a278799dfe27134638,CVE-2017-0358
248789568,stefanocutelle/linux-exploit-suggester,CHANGELOG,5cce71e038caa42aa5b5a8a278799dfe27134638,CVE-2010-4170
248789568,stefanocutelle/linux-exploit-suggester,CHANGELOG,5cce71e038caa42aa5b5a8a278799dfe27134638,CVE-2018-10900
248789568,stefanocutelle/linux-exploit-suggester,CHANGELOG,5cce71e038caa42aa5b5a8a278799dfe27134638,CVE-2018-5333
248789568,stefanocutelle/linux-exploit-suggester,CHANGELOG,5cce71e038caa42aa5b5a8a278799dfe27134638,CVE-2019-10149
248789568,stefanocutelle/linux-exploit-suggester,CHANGELOG,5cce71e038caa42aa5b5a8a278799dfe27134638,CVE-2019-12181
248789568,stefanocutelle/linux-exploit-suggester,CHANGELOG,5cce71e038caa42aa5b5a8a278799dfe27134638,CVE-2018-18955
248789568,stefanocutelle/linux-exploit-suggester,CHANGELOG,5cce71e038caa42aa5b5a8a278799dfe27134638,CVE-2019-18862
248789568,stefanocutelle/linux-exploit-suggester,CHANGELOG,5cce71e038caa42aa5b5a8a278799dfe27134638,CVE-2019-13272
248789568,stefanocutelle/linux-exploit-suggester,README.md,6619d08b982e0dd2267fe05aa4a15669cd45bb23,CVE-2016-8655
248789568,stefanocutelle/linux-exploit-suggester,README.md,6619d08b982e0dd2267fe05aa4a15669cd45bb23,CVE-2017-1000112
248789568,stefanocutelle/linux-exploit-suggester,README.md,6619d08b982e0dd2267fe05aa4a15669cd45bb23,CVE-2017-16995
248789568,stefanocutelle/linux-exploit-suggester,linux-exploit-suggester.sh,b935f3e9db637a7a46f90aeda12e4593054e84dc,CVE-2017-1000112
248789568,stefanocutelle/linux-exploit-suggester,linux-exploit-suggester.sh,b935f3e9db637a7a46f90aeda12e4593054e84dc,CVE-2017-0358
248789568,stefanocutelle/linux-exploit-suggester,linux-exploit-suggester.sh,b935f3e9db637a7a46f90aeda12e4593054e84dc,CVE-2016-1240
248789568,stefanocutelle/linux-exploit-suggester,linux-exploit-suggester.sh,b935f3e9db637a7a46f90aeda12e4593054e84dc,CVE-2016-1247
248789568,stefanocutelle/linux-exploit-suggester,linux-exploit-suggester.sh,b935f3e9db637a7a46f90aeda12e4593054e84dc,CVE-2016-9793
248789568,stefanocutelle/linux-exploit-suggester,linux-exploit-suggester.sh,b935f3e9db637a7a46f90aeda12e4593054e84dc,CVE-2016-1531
248789568,stefanocutelle/linux-exploit-suggester,linux-exploit-suggester.sh,b935f3e9db637a7a46f90aeda12e4593054e84dc,CVE-2016-9566
248789568,stefanocutelle/linux-exploit-suggester,linux-exploit-suggester.sh,b935f3e9db637a7a46f90aeda12e4593054e84dc,CVE-2016-4997
248789568,stefanocutelle/linux-exploit-suggester,linux-exploit-suggester.sh,b935f3e9db637a7a46f90aeda12e4593054e84dc,CVE-2016-2384
248789568,stefanocutelle/linux-exploit-suggester,linux-exploit-suggester.sh,b935f3e9db637a7a46f90aeda12e4593054e84dc,CVE-2016-6664
248789568,stefanocutelle/linux-exploit-suggester,linux-exploit-suggester.sh,b935f3e9db637a7a46f90aeda12e4593054e84dc,CVE-2016-6663
248789568,stefanocutelle/linux-exploit-suggester,linux-exploit-suggester.sh,b935f3e9db637a7a46f90aeda12e4593054e84dc,CVE-2017-1000253
248789568,stefanocutelle/linux-exploit-suggester,linux-exploit-suggester.sh,b935f3e9db637a7a46f90aeda12e4593054e84dc,CVE-2016-6662
248789568,stefanocutelle/linux-exploit-suggester,linux-exploit-suggester.sh,b935f3e9db637a7a46f90aeda12e4593054e84dc,CVE-2016-5425
248789568,stefanocutelle/linux-exploit-suggester,linux-exploit-suggester.sh,b935f3e9db637a7a46f90aeda12e4593054e84dc,CVE-2016-4557
248789568,stefanocutelle/linux-exploit-suggester,linux-exploit-suggester.sh,b935f3e9db637a7a46f90aeda12e4593054e84dc,CVE-2016-5195
248789568,stefanocutelle/linux-exploit-suggester,linux-exploit-suggester.sh,b935f3e9db637a7a46f90aeda12e4593054e84dc,CVE-2016-4989
248789568,stefanocutelle/linux-exploit-suggester,linux-exploit-suggester.sh,b935f3e9db637a7a46f90aeda12e4593054e84dc,CVE-2016-8655
248789568,stefanocutelle/linux-exploit-suggester,linux-exploit-suggester.sh,b935f3e9db637a7a46f90aeda12e4593054e84dc,CVE-2017-1000366
248789568,stefanocutelle/linux-exploit-suggester,linux-exploit-suggester.sh,b935f3e9db637a7a46f90aeda12e4593054e84dc,CVE-2004-0077
248789568,stefanocutelle/linux-exploit-suggester,linux-exploit-suggester.sh,b935f3e9db637a7a46f90aeda12e4593054e84dc,CVE-2017-1000370
248789568,stefanocutelle/linux-exploit-suggester,linux-exploit-suggester.sh,b935f3e9db637a7a46f90aeda12e4593054e84dc,GPZ-1712
248789568,stefanocutelle/linux-exploit-suggester,linux-exploit-suggester.sh,b935f3e9db637a7a46f90aeda12e4593054e84dc,GPZ-1072
248789568,stefanocutelle/linux-exploit-suggester,linux-exploit-suggester.sh,b935f3e9db637a7a46f90aeda12e4593054e84dc,CVE-2019-7304
248789568,stefanocutelle/linux-exploit-suggester,linux-exploit-suggester.sh,b935f3e9db637a7a46f90aeda12e4593054e84dc,CVE-2019-18862
